datetime,open,high,low,close,volume
2025-08-28 16:30:00,45643.7,45650.3,45597.8,45602.3,5299
2025-08-28 17:00:00,45603.1,45615.2,45580.6,45602.7,5975
2025-08-28 17:30:00,45603.2,45634.1,45597.8,45618.9,3732
2025-08-28 18:00:00,45619.3,45624.3,45588.8,45613.7,3772
2025-08-28 18:30:00,45614.3,45655.2,45609.7,45645.7,4036
2025-08-28 19:00:00,45646.3,45680.3,45643.8,45666.3,3742
2025-08-28 19:30:00,45665.7,45712.3,45637.6,45673.2,6921
2025-08-28 20:00:00,45672.7,45696.4,45643.7,45689.8,2768
2025-08-28 20:30:00,45690.2,45699.2,45614.9,45633.1,1372
2025-08-28 22:00:00,45602.4,45610.0,45590.3,45600.3,543
2025-08-28 22:30:00,45599.5,45610.9,45580.3,45592.6,554
2025-08-28 23:00:00,45591.6,45604.7,45586.5,45601.7,293
2025-08-28 23:30:00,45602.6,45612.7,45598.5,45606.3,356
2025-08-29 00:00:00,45606.9,45628.9,45599.3,45618.9,764
2025-08-29 00:30:00,45618.4,45632.7,45607.5,45607.9,452
2025-08-29 01:00:00,45607.4,45615.7,45589.6,45598.9,614
2025-08-29 01:30:00,45598.4,45601.8,45593.2,45597.9,410
2025-08-29 02:00:00,45597.4,45598.9,45587.4,45590.8,373
2025-08-29 02:30:00,45591.7,45594.8,45586.5,45593.4,199
2025-08-29 03:00:00,45593.9,45621.1,45593.9,45605.4,283
2025-08-29 03:30:00,45605.9,45616.9,45591.3,45593.9,271
2025-08-29 04:00:00,45594.8,45599.9,45580.4,45582.3,174
2025-08-29 04:30:00,45581.5,45584.7,45565.2,45571.8,183
2025-08-29 05:00:00,45572.7,45586.9,45572.7,45576.6,326
2025-08-29 05:30:00,45575.6,45587.9,45571.4,45586.9,320
2025-08-29 06:00:00,45587.7,45597.9,45583.6,45592.3,642
2025-08-29 06:30:00,45592.9,45593.7,45563.3,45565.1,795
2025-08-29 07:00:00,45564.4,45589.9,45552.5,45556.4,1968
2025-08-29 07:30:00,45555.9,45563.8,45540.3,45542.7,1542
2025-08-29 08:00:00,45542.4,45551.0,45511.7,45516.8,2946
2025-08-29 08:30:00,45517.6,45529.3,45491.9,45497.0,1922
2025-08-29 09:00:00,45496.5,45506.2,45476.0,45504.4,1916
2025-08-29 09:30:00,45504.8,45518.7,45500.3,45506.1,897
2025-08-29 10:00:00,45506.7,45518.1,45494.0,45514.4,1048
2025-08-29 10:30:00,45513.9,45522.4,45503.0,45517.4,1128
2025-08-29 11:00:00,45516.9,45531.8,45502.8,45530.6,1263
2025-08-29 11:30:00,45530.9,45530.9,45507.7,45513.5,1033
2025-08-29 12:00:00,45512.7,45528.3,45491.7,45514.8,1671
2025-08-29 12:30:00,45520.5,45583.8,45520.5,45562.9,5673
2025-08-29 13:00:00,45562.4,45589.3,45550.0,45565.0,3456
2025-08-29 13:30:00,45565.7,45644.3,45518.7,45537.9,22649
2025-08-29 14:00:00,45540.0,45566.4,45407.7,45467.7,25216
2025-08-29 14:30:00,45468.2,45541.2,45386.6,45463.3,18632
2025-08-29 15:00:00,45462.7,45523.2,45449.7,45465.7,11921
2025-08-29 15:30:00,45466.2,45500.1,45435.6,45450.1,12170
2025-08-29 16:00:00,45449.7,45520.1,45447.0,45481.2,7477
2025-08-29 16:30:00,45480.7,45547.3,45480.7,45528.7,5509
2025-08-29 17:00:00,45527.9,45529.4,45488.0,45519.2,8790
2025-08-29 17:30:00,45518.7,45584.3,45505.8,45553.3,6026
2025-08-29 18:00:00,45554.1,45554.4,45515.8,45532.6,6059
2025-08-29 18:30:00,45533.2,45557.2,45522.8,45538.7,3522
2025-08-29 19:00:00,45537.9,45579.1,45529.6,45555.7,4608
2025-08-29 19:30:00,45556.3,45599.1,45512.0,45569.7,11944
2025-08-29 20:00:00,45569.9,45597.4,45566.1,45587.4,3504
2025-08-29 20:30:00,45587.1,45597.3,45578.6,45596.8,500
2025-08-31 22:00:00,45644.1,45674.1,45607.6,45643.3,1409
2025-08-31 22:30:00,45643.8,45686.8,45643.8,45686.7,525
2025-08-31 23:00:00,45686.3,45710.7,45680.4,45686.3,474
2025-08-31 23:30:00,45686.9,45688.8,45675.3,45688.3,375
2025-09-01 00:00:00,45688.9,45729.1,45673.4,45690.3,1173
2025-09-01 00:30:00,45689.5,45716.0,45689.5,45705.8,539
2025-09-01 01:00:00,45705.3,45705.9,45667.6,45675.9,633
2025-09-01 01:30:00,45675.4,45680.7,45652.4,45656.9,824
2025-09-01 02:00:00,45657.8,45658.7,45600.4,45617.3,1203
2025-09-01 02:30:00,45616.5,45626.8,45602.4,45616.7,916
2025-09-01 03:00:00,45617.7,45636.9,45543.5,45567.3,1355
2025-09-01 03:30:00,45566.5,45591.8,45566.5,45580.9,1252
2025-09-01 04:00:00,45580.3,45594.8,45573.4,45581.9,515
2025-09-01 04:30:00,45581.3,45602.9,45570.6,45583.7,993
2025-09-01 05:00:00,45583.3,45592.8,45567.3,45572.3,1263
2025-09-01 05:30:00,45572.9,45585.7,45552.5,45564.9,861
2025-09-01 06:00:00,45564.3,45568.6,45531.6,45548.4,1694
2025-09-01 06:30:00,45548.9,45608.9,45548.9,45576.7,2219
2025-09-01 07:00:00,45577.8,45604.7,45559.9,45596.9,3289
2025-09-01 07:30:00,45596.4,45609.5,45580.9,45598.8,1941
2025-09-01 08:00:00,45599.5,45622.2,45572.6,45621.8,2159
2025-09-01 08:30:00,45621.4,45662.5,45618.8,45640.1,1551
2025-09-01 09:00:00,45639.5,45640.8,45614.1,45634.9,1021
2025-09-01 09:30:00,45636.3,45638.4,45586.4,45596.5,1310
2025-09-01 10:00:00,45596.7,45606.8,45583.8,45586.6,824
2025-09-01 10:30:00,45586.3,45615.1,45578.7,45596.0,1400
2025-09-01 11:00:00,45595.5,45603.7,45580.0,45582.1,1202
2025-09-01 11:30:00,45581.7,45581.7,45544.8,45554.5,1042
2025-09-01 12:00:00,45554.0,45555.1,45537.5,45551.4,1020
2025-09-01 12:30:00,45551.0,45557.2,45511.9,45536.8,1599
2025-09-01 13:00:00,45537.0,45554.3,45525.3,45546.8,1254
2025-09-01 13:30:00,45546.8,45598.2,45509.6,45591.0,3048
2025-09-01 14:00:00,45590.0,45599.0,45568.7,45595.2,1616
2025-09-01 14:30:00,45596.1,45605.1,45585.0,45601.1,774
2025-09-01 15:00:00,45600.7,45608.1,45582.7,45606.3,1361
2025-09-01 15:30:00,45605.8,45639.4,45598.0,45606.7,973
2025-09-01 16:00:00,45607.2,45612.3,45573.5,45595.3,610
2025-09-01 16:30:00,45596.1,45625.3,45582.9,45615.4,845
2025-09-01 22:00:00,45585.1,45615.9,45584.2,45587.8,343
2025-09-01 22:30:00,45588.6,45593.7,45546.5,45552.9,530
2025-09-01 23:00:00,45553.7,45559.8,45515.6,45533.4,843
2025-09-01 23:30:00,45533.9,45550.8,45519.5,45546.6,714
2025-09-02 00:00:00,45546.9,45567.8,45538.0,45548.9,1224
2025-09-02 00:30:00,45548.4,45578.7,45548.4,45569.9,810
2025-09-02 01:00:00,45569.4,45581.7,45569.4,45578.3,548
2025-09-02 01:30:00,45577.4,45601.7,45555.4,45555.4,727
2025-09-02 02:00:00,45555.9,45566.9,45527.4,45543.5,1149
2025-09-02 02:30:00,45542.6,45543.8,45517.4,45539.3,641
2025-09-02 03:00:00,45538.5,45549.9,45526.4,45546.3,622
2025-09-02 03:30:00,45546.9,45566.7,45540.4,45560.9,420
2025-09-02 04:00:00,45561.8,45575.9,45554.5,45573.6,368
2025-09-02 04:30:00,45574.0,45575.7,45550.4,45569.6,482
2025-09-02 05:00:00,45570.0,45571.9,45527.5,45548.6,941
2025-09-02 05:30:00,45548.3,45553.8,45520.4,45520.9,847
2025-09-02 06:00:00,45521.8,45553.8,45512.5,45529.5,1294
2025-09-02 06:30:00,45529.9,45561.9,45527.4,45550.8,907
2025-09-02 07:00:00,45552.5,45555.0,45416.5,45463.9,6162
2025-09-02 07:30:00,45464.1,45470.1,45265.3,45281.4,11448
2025-09-02 08:00:00,45281.9,45395.0,45272.5,45378.9,7370
2025-09-02 08:30:00,45378.5,45416.0,45358.0,45397.9,3051
2025-09-02 09:00:00,45397.4,45407.8,45377.6,45399.4,2496
2025-09-02 09:30:00,45399.2,45416.9,45377.3,45392.3,2058
2025-09-02 10:00:00,45392.5,45405.4,45326.7,45332.9,2547
2025-09-02 10:30:00,45332.5,45344.9,45281.1,45311.9,4700
2025-09-02 11:00:00,45312.6,45332.9,45295.5,45315.7,3314
2025-09-02 11:30:00,45315.9,45326.6,45301.7,45309.5,2742
2025-09-02 12:00:00,45309.0,45309.0,45225.1,45229.4,5602
2025-09-02 12:30:00,45229.8,45244.6,45077.2,45129.7,8995
2025-09-02 13:00:00,45131.1,45185.3,45113.4,45159.2,7232
2025-09-02 13:30:00,45160.5,45253.1,44971.7,45245.9,39012
2025-09-02 14:00:00,45243.2,45321.3,45182.8,45277.1,31540
2025-09-02 14:30:00,45277.3,45317.3,45165.9,45196.8,25278
2025-09-02 15:00:00,45196.6,45211.8,45091.8,45121.2,17889
2025-09-02 15:30:00,45122.1,45122.3,45021.8,45031.7,13248
2025-09-02 16:00:00,45030.9,45085.1,45009.8,45047.7,10172
2025-09-02 16:30:00,45048.3,45135.2,45038.0,45134.7,9436
2025-09-02 17:00:00,45135.3,45195.0,45128.8,45177.3,9243
2025-09-02 17:30:00,45176.7,45270.1,45174.9,45232.1,10148
2025-09-02 18:00:00,45231.7,45267.3,45162.0,45166.7,9729
2025-09-02 18:30:00,45167.2,45231.1,45127.8,45171.3,11644
2025-09-02 19:00:00,45171.4,45261.2,45169.3,45248.7,9598
2025-09-02 19:30:00,45247.9,45334.4,45238.7,45327.3,11168
2025-09-02 20:00:00,45327.4,45367.2,45297.2,45302.2,8380
2025-09-02 20:30:00,45301.8,45306.2,45279.8,45291.8,2018
2025-09-02 22:00:00,45309.9,45314.8,45276.6,45291.3,1910
2025-09-02 22:30:00,45291.9,45309.8,45255.4,45261.9,1029
2025-09-02 23:00:00,45262.7,45268.3,45242.5,45257.3,652
2025-09-02 23:30:00,45256.5,45264.7,45239.4,45243.9,574
2025-09-03 00:00:00,45243.4,45251.9,45231.5,45232.0,851
2025-09-03 00:30:00,45232.8,45246.8,45222.6,45242.9,763
2025-09-03 01:00:00,45242.4,45244.9,45199.6,45201.9,594
2025-09-03 01:30:00,45202.8,45221.7,45194.5,45212.9,785
2025-09-03 02:00:00,45212.4,45222.8,45204.5,45212.9,535
2025-09-03 02:30:00,45212.4,45213.9,45187.4,45200.0,531
2025-09-03 03:00:00,45199.4,45219.1,45182.4,45192.4,556
2025-09-03 03:30:00,45192.9,45203.7,45168.7,45188.9,830
2025-09-03 04:00:00,45188.4,45196.7,45179.6,45194.3,463
2025-09-03 04:30:00,45194.9,45197.9,45180.4,45189.7,320
2025-09-03 05:00:00,45189.3,45189.3,45160.4,45170.3,818
2025-09-03 05:30:00,45170.9,45185.9,45136.5,45151.0,878
2025-09-03 06:00:00,45149.0,45218.6,45148.6,45215.9,1426
2025-09-03 06:30:00,45216.7,45229.9,45183.3,45198.9,1191
2025-09-03 07:00:00,45199.7,45220.9,45157.0,45209.6,4322
2025-09-03 07:30:00,45209.3,45273.8,45197.5,45262.4,2617
2025-09-03 08:00:00,45262.9,45346.0,45261.3,45342.3,2913
2025-09-03 08:30:00,45342.0,45343.6,45289.0,45307.5,1921
2025-09-03 09:00:00,45307.9,45321.3,45279.8,45319.4,1310
2025-09-03 09:30:00,45319.2,45345.4,45305.2,45326.9,1382
2025-09-03 10:00:00,45326.5,45332.0,45318.6,45331.4,1246
2025-09-03 10:30:00,45330.5,45348.0,45323.5,45334.3,1391
2025-09-03 11:00:00,45333.9,45356.8,45329.5,45330.5,1517
2025-09-03 11:30:00,45330.8,45355.8,45291.2,45297.4,2348
2025-09-03 12:00:00,45297.9,45326.3,45278.6,45282.1,2409
2025-09-03 12:30:00,45281.9,45282.0,45211.5,45218.1,3630
2025-09-03 13:00:00,45217.6,45270.9,45209.7,45252.3,3972
2025-09-03 13:30:00,45253.2,45341.4,45136.6,45150.3,32015
2025-09-03 14:00:00,45149.0,45244.2,45107.8,45172.7,23540
2025-09-03 14:30:00,45171.9,45269.5,45169.7,45257.7,14385
2025-09-03 15:00:00,45256.9,45296.3,45164.8,45177.3,12417
2025-09-03 15:30:00,45176.7,45206.4,45153.7,45170.7,12858
2025-09-03 16:00:00,45169.9,45193.2,45115.8,45146.3,9390
2025-09-03 16:30:00,45145.7,45156.3,45077.9,45103.3,10124
2025-09-03 17:00:00,45104.1,45157.2,45103.0,45135.8,8400
2025-09-03 17:30:00,45136.3,45143.4,45008.7,45041.9,11822
2025-09-03 18:00:00,45042.3,45124.1,45023.9,45114.8,12407
2025-09-03 18:30:00,45113.9,45122.3,45069.9,45100.9,9536
2025-09-03 19:00:00,45099.9,45102.2,45065.9,45093.2,6553
2025-09-03 19:30:00,45092.7,45294.2,45090.7,45285.1,9957
2025-09-03 20:00:00,45285.3,45303.8,45211.2,45255.1,4659
2025-09-03 20:30:00,45255.6,45266.1,45243.4,45250.8,954
2025-09-03 22:00:00,45211.6,45218.9,45195.4,45197.6,1039
2025-09-03 22:30:00,45198.6,45215.7,45198.2,45200.3,446
2025-09-03 23:00:00,45200.9,45228.7,45200.3,45218.5,397
2025-09-03 23:30:00,45217.5,45217.5,45193.5,45204.5,355
2025-09-04 00:00:00,45203.6,45292.0,45196.4,45268.6,1945
2025-09-04 00:30:00,45267.6,45279.9,45252.5,45261.7,1213
2025-09-04 01:00:00,45261.3,45269.8,45241.7,45243.4,1124
2025-09-04 01:30:00,45243.1,45252.6,45226.5,45242.8,943
2025-09-04 02:00:00,45243.7,45280.8,45240.6,45240.6,1070
2025-09-04 02:30:00,45239.6,45267.7,45234.9,45245.5,774
2025-09-04 03:00:00,45245.9,45254.9,45234.4,45238.6,787
2025-09-04 03:30:00,45238.9,45242.9,45224.2,45234.7,736
2025-09-04 04:00:00,45235.0,45275.9,45235.0,45274.9,676
2025-09-04 04:30:00,45274.4,45282.9,45263.5,45271.8,533
2025-09-04 05:00:00,45271.4,45292.7,45250.6,45257.0,848
2025-09-04 05:30:00,45257.7,45269.9,45245.3,45259.9,799
2025-09-04 06:00:00,45259.4,45281.7,45247.5,45255.9,1460
2025-09-04 06:30:00,45255.4,45279.8,45223.4,45224.3,1212
2025-09-04 07:00:00,45225.7,45277.8,45216.3,45258.6,3564
2025-09-04 07:30:00,45258.3,45298.9,45253.2,45274.1,1884
2025-09-04 08:00:00,45273.1,45274.0,45234.6,45266.4,2122
2025-09-04 08:30:00,45266.9,45269.0,45237.6,45247.9,1267
2025-09-04 09:00:00,45248.8,45277.9,45243.4,45267.4,1176
2025-09-04 09:30:00,45267.8,45284.9,45251.4,45282.4,984
2025-09-04 10:00:00,45281.6,45319.9,45278.4,45281.9,1865
2025-09-04 10:30:00,45281.5,45292.9,45267.7,45285.9,1090
2025-09-04 11:00:00,45285.4,45320.5,45276.1,45285.1,1365
2025-09-04 11:30:00,45284.5,45292.0,45230.4,45247.0,1639
2025-09-04 12:00:00,45247.4,45290.3,45241.4,45260.7,2871
2025-09-04 12:30:00,45264.8,45282.8,45242.0,45279.1,2995
2025-09-04 13:00:00,45278.4,45305.8,45259.4,45304.9,2555
2025-09-04 13:30:00,45305.1,45371.1,45205.7,45364.7,21949
2025-09-04 14:00:00,45357.5,45393.7,45248.7,45372.1,16569
2025-09-04 14:30:00,45371.7,45449.4,45365.9,45437.3,10901
2025-09-04 15:00:00,45438.1,45516.8,45427.7,45501.9,8791
2025-09-04 15:30:00,45502.3,45535.2,45487.9,45509.3,7350
2025-09-04 16:00:00,45508.8,45547.3,45508.6,45516.3,5607
2025-09-04 16:30:00,45516.9,45530.7,45486.6,45505.5,4665
2025-09-04 17:00:00,45506.0,45581.9,45503.4,45574.5,4191
2025-09-04 17:30:00,45575.0,45625.9,45551.6,45617.9,3750
2025-09-04 18:00:00,45617.4,45661.0,45613.4,45619.7,3748
2025-09-04 18:30:00,45620.7,45636.1,45605.4,45620.0,3259
2025-09-04 19:00:00,45619.4,45679.9,45616.4,45643.9,4066
2025-09-04 19:30:00,45643.4,45683.9,45633.4,45659.9,7089
2025-09-04 20:00:00,45660.7,45691.7,45643.2,45677.2,2747
2025-09-04 20:30:00,45677.8,45690.6,45672.7,45672.7,534
2025-09-04 22:00:00,45658.0,45680.6,45648.1,45666.4,1321
2025-09-04 22:30:00,45666.9,45679.8,45662.3,45677.5,448
2025-09-04 23:00:00,45676.5,45681.7,45671.3,45675.8,303
2025-09-04 23:30:00,45676.7,45679.7,45664.3,45668.5,415
2025-09-05 00:00:00,45669.0,45697.9,45663.4,45693.4,772
2025-09-05 00:30:00,45693.9,45695.8,45680.4,45689.9,465
2025-09-05 01:00:00,45689.4,45693.9,45681.5,45682.5,491
2025-09-05 01:30:00,45682.9,45686.9,45671.5,45683.6,335
2025-09-05 02:00:00,45684.0,45686.8,45675.4,45680.8,323
2025-09-05 02:30:00,45680.3,45690.9,45678.4,45681.3,216
2025-09-05 03:00:00,45680.5,45680.5,45665.4,45672.4,169
2025-09-05 03:30:00,45672.9,45680.9,45665.4,45679.9,206
2025-09-05 04:00:00,45680.8,45698.9,45679.4,45689.8,238
2025-09-05 04:30:00,45689.3,45696.8,45681.4,45681.9,160
2025-09-05 05:00:00,45682.8,45691.9,45672.4,45691.9,238
2025-09-05 05:30:00,45692.7,45728.0,45692.3,45713.4,685
2025-09-05 06:00:00,45711.8,45742.6,45706.6,45737.4,921
2025-09-05 06:30:00,45736.5,45739.6,45705.4,45716.4,738
2025-09-05 07:00:00,45717.0,45729.2,45660.1,45660.9,2303
2025-09-05 07:30:00,45661.7,45701.6,45652.4,45688.1,1460
2025-09-05 08:00:00,45687.7,45692.7,45662.5,45672.5,1264
2025-09-05 08:30:00,45672.9,45688.4,45656.0,45658.8,734
2025-09-05 09:00:00,45658.9,45665.3,45645.9,45653.4,774
2025-09-05 09:30:00,45652.9,45654.4,45627.8,45629.2,640
2025-09-05 10:00:00,45628.9,45644.0,45625.9,45634.9,666
2025-09-05 10:30:00,45635.3,45652.1,45633.0,45637.9,531
2025-09-05 11:00:00,45638.4,45658.2,45625.8,45627.1,805
2025-09-05 11:30:00,45626.2,45638.7,45584.9,45584.9,1171
2025-09-05 12:00:00,45585.4,45588.2,45518.8,45528.7,2649
2025-09-05 12:30:00,45529.5,45673.2,45459.2,45666.4,13317
2025-09-05 13:00:00,45667.2,45717.2,45637.2,45650.4,5984
2025-09-05 13:30:00,45650.8,45805.4,45650.8,45730.6,33354
2025-09-05 14:00:00,45731.5,45735.4,45381.9,45408.4,35397
2025-09-05 14:30:00,45408.0,45411.6,45247.9,45266.4,41560
2025-09-05 15:00:00,45266.0,45425.3,45227.7,45421.3,32254
2025-09-05 15:30:00,45422.1,45448.3,45346.9,45371.1,19886
2025-09-05 16:00:00,45371.3,45447.1,45346.7,45363.3,20894
2025-09-05 16:30:00,45363.4,45426.9,45329.7,45426.1,17662
2025-09-05 17:00:00,45426.8,45432.6,45357.9,45363.6,14680
2025-09-05 17:30:00,45364.5,45385.6,45289.9,45318.5,15764
2025-09-05 18:00:00,45319.3,45381.7,45301.0,45375.1,10769
2025-09-05 18:30:00,45375.6,45434.7,45373.9,45422.4,7346
2025-09-05 19:00:00,45422.0,45488.7,45387.1,45457.1,8384
2025-09-05 19:30:00,45456.7,45461.4,45381.6,45441.2,14815
2025-09-05 20:00:00,45440.7,45444.3,45401.4,45417.9,2473
2025-09-05 20:30:00,45417.7,45442.3,45412.9,45436.7,574
2025-09-07 22:00:00,45455.4,45462.7,45398.7,45451.4,1606
2025-09-07 22:30:00,45451.9,45526.8,45451.9,45511.9,1560
2025-09-07 23:00:00,45511.4,45549.7,45507.4,45533.3,1003
2025-09-07 23:30:00,45533.9,45551.8,45525.5,45537.5,1448
2025-09-08 00:00:00,45538.0,45552.9,45523.4,45534.3,1553
2025-09-08 00:30:00,45534.9,45539.7,45493.6,45494.3,735
2025-09-08 01:00:00,45494.9,45504.8,45486.6,45493.0,768
2025-09-08 01:30:00,45492.4,45517.9,45488.5,45501.4,667
2025-09-08 02:00:00,45501.9,45504.9,45453.4,45464.9,801
2025-09-08 02:30:00,45465.7,45485.9,45465.7,45481.5,443
2025-09-08 03:00:00,45482.0,45504.9,45478.6,45499.9,488
2025-09-08 03:30:00,45500.7,45515.7,45486.4,45496.6,499
2025-09-08 04:00:00,45495.6,45499.7,45467.6,45482.7,446
2025-09-08 04:30:00,45482.3,45489.9,45463.6,45470.9,483
2025-09-08 05:00:00,45470.4,45494.9,45468.4,45485.4,490
2025-09-08 05:30:00,45485.9,45488.9,45453.6,45464.3,691
2025-09-08 06:00:00,45464.9,45522.9,45464.3,45515.5,1525
2025-09-08 06:30:00,45514.5,45514.9,45484.3,45503.5,926
2025-09-08 07:00:00,45504.6,45534.5,45496.4,45522.0,2424
2025-09-08 07:30:00,45522.1,45570.8,45520.6,45523.0,1714
2025-09-08 08:00:00,45522.6,45540.5,45517.3,45529.9,1979
2025-09-08 08:30:00,45528.8,45551.3,45520.9,45531.4,1102
2025-09-08 09:00:00,45531.9,45536.9,45498.6,45504.8,1000
2025-09-08 09:30:00,45505.6,45529.3,45494.0,45524.4,919
2025-09-08 10:00:00,45524.9,45533.2,45513.2,45524.4,978
2025-09-08 10:30:00,45524.3,45534.3,45517.1,45524.1,1130
2025-09-08 11:00:00,45523.6,45542.8,45509.0,45521.7,1241
2025-09-08 11:30:00,45521.4,45533.3,45497.4,45497.9,1072
2025-09-08 12:00:00,45498.4,45506.0,45460.4,45493.0,1698
2025-09-08 12:30:00,45493.3,45541.4,45493.3,45530.7,1825
2025-09-08 13:00:00,45531.0,45561.2,45490.4,45493.4,2447
2025-09-08 13:30:00,45493.3,45499.9,45315.7,45367.7,27927
2025-09-08 14:00:00,45366.9,45432.1,45329.8,45424.9,17831
2025-09-08 14:30:00,45424.0,45517.3,45416.7,45506.3,9828
2025-09-08 15:00:00,45505.8,45555.3,45500.6,45533.3,7559
2025-09-08 15:30:00,45534.1,45540.2,45457.9,45493.3,8375
2025-09-08 16:00:00,45494.1,45499.3,45423.9,45438.4,7843
2025-09-08 16:30:00,45439.1,45464.8,45391.8,45458.9,7073
2025-09-08 17:00:00,45458.4,45469.9,45412.6,45456.4,4918
2025-09-08 17:30:00,45456.9,45474.9,45354.4,45380.3,5560
2025-09-08 18:00:00,45379.5,45472.9,45361.6,45472.4,6308
2025-09-08 18:30:00,45472.9,45512.1,45457.7,45500.7,4903
2025-09-08 19:00:00,45499.9,45506.3,45431.8,45455.2,6831
2025-09-08 19:30:00,45456.1,45577.2,45449.7,45565.7,8815
2025-09-08 20:00:00,45565.9,45582.6,45549.2,45579.3,2190
2025-09-08 20:30:00,45579.2,45583.1,45567.2,45577.2,610
2025-09-08 22:00:00,45583.2,45620.0,45583.2,45611.3,843
2025-09-08 22:30:00,45611.8,45627.7,45605.5,45626.8,410
2025-09-08 23:00:00,45627.7,45635.9,45619.4,45621.5,298
2025-09-08 23:30:00,45621.9,45623.9,45607.3,45608.9,470
2025-09-09 00:00:00,45609.7,45616.7,45589.4,45593.0,836
2025-09-09 00:30:00,45592.4,45602.8,45583.4,45585.3,534
2025-09-09 01:00:00,45584.5,45597.8,45563.4,45568.9,520
2025-09-09 01:30:00,45568.4,45592.7,45558.6,45579.9,766
2025-09-09 02:00:00,45581.5,45616.9,45581.5,45614.4,451
2025-09-09 02:30:00,45613.5,45629.7,45605.5,45608.4,449
2025-09-09 03:00:00,45608.9,45630.9,45606.4,45629.3,428
2025-09-09 03:30:00,45629.9,45632.7,45617.6,45624.4,352
2025-09-09 04:00:00,45624.9,45624.9,45616.4,45616.4,248
2025-09-09 04:30:00,45615.5,45618.7,45604.5,45613.4,241
2025-09-09 05:00:00,45612.5,45612.5,45578.4,45581.4,630
2025-09-09 05:30:00,45581.9,45619.7,45579.5,45608.6,504
2025-09-09 06:00:00,45607.6,45632.9,45602.4,45630.4,993
2025-09-09 06:30:00,45630.9,45644.9,45615.8,45628.9,929
2025-09-09 07:00:00,45630.4,45664.4,45608.9,45656.4,1862
2025-09-09 07:30:00,45655.6,45666.3,45597.9,45604.2,1748
2025-09-09 08:00:00,45603.8,45617.3,45584.9,45607.2,2148
2025-09-09 08:30:00,45606.2,45612.1,45571.1,45583.9,1385
2025-09-09 09:00:00,45583.1,45601.3,45576.1,45589.1,1193
2025-09-09 09:30:00,45588.8,45591.3,45570.0,45583.1,932
2025-09-09 10:00:00,45582.8,45597.3,45580.1,45582.9,883
2025-09-09 10:30:00,45583.1,45586.9,45555.1,45564.9,912
2025-09-09 11:00:00,45565.4,45635.3,45551.2,45616.1,1905
2025-09-09 11:30:00,45615.1,45646.4,45614.8,45629.0,1200
2025-09-09 12:00:00,45629.4,45638.4,45613.2,45622.4,1224
2025-09-09 12:30:00,45622.9,45629.4,45601.1,45625.9,1471
2025-09-09 13:00:00,45626.4,45632.2,45553.5,45556.4,4854
2025-09-09 13:30:00,45557.3,45620.1,45512.4,45561.7,22916
2025-09-09 14:00:00,45562.0,45633.9,45513.4,45533.0,21900
2025-09-09 14:30:00,45533.8,45630.7,45477.4,45590.3,17970
2025-09-09 15:00:00,45591.1,45701.3,45580.9,45696.3,10599
2025-09-09 15:30:00,45695.7,45735.1,45597.6,45602.3,9751
2025-09-09 16:00:00,45601.7,45649.4,45570.6,45635.7,7610
2025-09-09 16:30:00,45634.9,45685.2,45630.9,45663.7,5771
2025-09-09 17:00:00,45662.9,45710.3,45645.7,45699.4,6634
2025-09-09 17:30:00,45698.8,45784.7,45695.8,45765.3,4917
2025-09-09 18:00:00,45764.5,45799.1,45749.6,45796.3,4817
2025-09-09 18:30:00,45797.1,45811.4,45755.4,45756.3,4322
2025-09-09 19:00:00,45755.5,45767.8,45708.5,45743.0,4213
2025-09-09 19:30:00,45743.8,45813.9,45731.6,45759.8,6569
2025-09-09 20:00:00,45759.9,45764.6,45698.2,45704.6,3375
2025-09-09 20:30:00,45704.2,45736.8,45702.4,45705.3,1316
2025-09-09 22:00:00,45691.3,45715.8,45674.1,45703.9,1344
2025-09-09 22:30:00,45703.4,45716.7,45694.6,45699.9,470
2025-09-09 23:00:00,45700.7,45701.8,45652.3,45653.3,862
2025-09-09 23:30:00,45653.9,45678.0,45650.4,45662.3,695
2025-09-10 00:00:00,45661.5,45694.9,45655.4,45691.4,891
2025-09-10 00:30:00,45690.5,45705.9,45682.4,45689.7,596
2025-09-10 01:00:00,45690.7,45714.9,45682.4,45712.3,700
2025-09-10 01:30:00,45712.9,45724.9,45705.5,45709.9,647
2025-09-10 02:00:00,45710.8,45717.0,45688.4,45691.3,553
2025-09-10 02:30:00,45691.9,45715.9,45689.4,45712.4,458
2025-09-10 03:00:00,45711.5,45718.0,45704.4,45704.4,262
2025-09-10 03:30:00,45704.9,45718.7,45704.9,45714.5,279
2025-09-10 04:00:00,45714.9,45719.7,45712.4,45719.7,192
2025-09-10 04:30:00,45720.7,45732.7,45719.5,45729.9,226
2025-09-10 05:00:00,45729.4,45729.7,45714.3,45722.8,394
2025-09-10 05:30:00,45723.7,45730.9,45706.6,45716.7,405
2025-09-10 06:00:00,45718.4,45719.7,45692.4,45712.6,788
2025-09-10 06:30:00,45712.9,45721.7,45691.7,45702.5,822
2025-09-10 07:00:00,45700.9,45745.8,45682.4,45740.1,2267
2025-09-10 07:30:00,45739.7,45754.4,45713.3,45726.9,1813
2025-09-10 08:00:00,45726.5,45749.3,45690.4,45691.9,1778
2025-09-10 08:30:00,45692.1,45694.1,45651.2,45667.4,2048
2025-09-10 09:00:00,45667.8,45677.9,45622.3,45659.1,2450
